2936,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hsa-miR-6741-5p,-0.023290671,0.080749646,0.06643057,-0.013729095,-0.08363918,-0.070998624,-0.078199,0.010363948,-0.027951755,-0.011350409,0.085388005,-0.039631963,0.053489115,0.04502516,0.037470885,0.02940324,0.055769354,-0.05825624,-0.014550475,-0.06363106,0.05280601,0.021395024,0.032371484,-0.07732553,-0.011547837,-0.08328346,-0.07626538,-0.05853228,-0.07908941,-0.003578643,0.002369368,0.047269695,-0.06484069,-0.0935866,0.01728049,0.0204506,0.052233532,-0.041749287,-0.00083131,0.080452256,0.04524791,-0.04652139,-0.06047434,0.007030757,-0.15328452,0.071848825,-0.04421472,-0.05045019,0.01012334,-0.026616061,-0.009657476,0.030842077,-0.04239966,-0.028111868,0.024255946,-0.04506708,-0.004135318,0.000237147,0.003119387,0.01275323,0.024124281,-0.026938813,-0.011525902,-0.02461084
hsa-miR-1285-3p,-0.026815005,0.023080355,0.028230935,0.037440047,-0.026236756,-0.016454406,-0.03127788,0.018114923,0.056049205,0.08578706,0.06728638,-0.051196482,-0.03175132,-0.058421895,-0.04524455,0.020657457,-0.02341202,-0.07933616,-0.071370296,-0.001386655,-0.078780085,-0.061402418,-0.003429445,0.063186795,0.014142635,-0.0238076,0.011956017,0.007405118,-0.08614497,0.006285423,0.016324447,-0.04931757,0.14701702,0.0634525,-0.10895683,0.054492306,0.09482551,-0.029346172,0.10903388,-0.0992175,0.044573475,0.035557013,-0.026289279,0.0796722,-0.007933197,-0.0999137,0.003718087,-0.0959641,-0.026977114,-6.31E-05,-0.00721852,0.012072024,0.027678162,0.016535228,0.053292643,0.002909555,-0.03936589,0.04337143,0.023063818,0.04747242,-0.027941195,-0.01234634,0.05104997,0.048209954
94,0.004525298,0.030360874,0.008620996,0.060750037,0.00574599,0.00287413,0.03755178,0.05348464,-0.020289667,0.007606673,-0.07699325,-0.05110552,-0.09118275,0.050641976,-0.04160387,0.0936921,0.055320162,-0.08163796,0.08038564,0.0645094,0.017425872,-0.060371634,-0.06060519,0.0521142,0.050189167,-0.054880735,0.07328355,-0.039720334,-0.07682794,-0.061787613,0.056365363,0.013354553,-0.01055826,-0.0446738,-0.027993552,0.00988975,-0.007289245,-0.03740773,0.044270337,-0.045266703,0.006844878,0.06308755,0.033436216,-0.043075234,-0.05602267,0.003832242,-0.020798618,-0.013711218,0.112588294,-0.025524331,0.002295937,-0.20374835,0.08187351,0.15314935,0.21854055,-0.061311148,-0.10423887,0.11405406,-0.06026786,-0.14498706,-0.012351191,0.124266654,0.054697495,-0.13710366
1246,-0.02532731,-0.087199554,-0.07294026,-0.08980455,0.078746736,-0.018842313,0.008533211,0.032640167,-0.025819795,0.002872139,0.014990984,0.054693785,-0.06624,0.002243577,0.057079308,-0.068222746,-0.08411879,0.07962297,-0.031403992,0.037960503,0.086876675,0.06183578,0.050828174,0.093697876,0.009513288,-0.07547687,0.054222275,-0.09261077,-0.07451221,0.017989442,-0.043698736,-0.044859957,0.004448664,0.001668869,-0.05930059,0.019568166,-0.020232933,0.008408818,-0.046188764,0.01713415,-0.054693356,0.008829668,0.02326785,-0.000300183,0.013009947,-0.014378579,0.00128771,-0.063753225,-0.021435708,0.020260587,0.03487831,-0.06697858,0.041239828,0.06639586,-0.014843867,-0.012737892,-0.08170579,0.075057365,0.04476565,-0.018991744,0.029398492,0.04859446,0.02416911,-0.038454615
1247,-0.057452433,-0.017378733,-0.048369016,-0.09370886,0.04448727,-0.019092869,0.024945464,0.00538651,-0.09111385,0.034514222,0.0173442,0.07233225,-0.03994873,0.021001456,0.026054151,-0.08736062,-0.05382473,0.005649414,-0.01042103,0.028721368,0.0777423,0.0038141,0.08873713,0.05388793,0.06173531,-0.035154887,0.048838668,-0.024515294,-0.057677742,0.0645554,-0.0309087,-0.049945883,-0.013705648,0.05879368,0.014980702,0.012288451,-0.016793655,0.033505067,0.001671531,0.032981914,0.026701285,0.01563306,-0.022538573,0.03592202,-0.05192887,0.03073853,0.051483348,-0.01146314,0.03542107,-0.022801338,0.056510568,-0.03983009,-0.013556228,0.0518802,0.003405345,-0.054018877,-0.050238576,0.049136132,-0.043873057,-0.009364858,-0.007416975,0.03197705,0.0673219,-0.032463945
1433,-0.07218723,-0.035999708,0.04128738,0.014942594,-0.081316575,-0.044401225,0.051280405,-0.011424496,0.06733083,-0.062151335,-0.04076186,-0.093881875,-0.08547551,-0.031137135,-0.02478936,0.0599122,-0.050999284,-0.040605605,0.059918653,0.003964937,-0.034034304,-0.003635966,-0.001379991,-0.08969078,0.007760476,0.026549423,-0.012615313,-0.03956594,-0.057174005,-0.08219362,0.021658,0.005980156,-0.036063958,0.075460546,-0.007598878,-0.029310893,-0.000673688,-0.028991247,-0.012526509,0.032887857,0.060653802,-0.04376673,0.035991434,-0.026221152,-0.05789819,0.04770177,-0.045438472,0.024681663,0.17208856,0.042571925,0.13490751,-0.13150585,0.20499158,0.046516195,0.179375,-0.09910703,-0.12430369,0.15020774,0.006418583,-0.09138594,0.000880754,0.07157482,0.07062251,-0.12146742
hsa-miR-4632-5p,0.04632438,-0.069382206,0.02480762,-0.04481227,0.08306428,-0.070871376,-0.07582409,-0.063678935,-0.029130772,0.012809164,-0.059228364,-0.023411632,-0.021847697,0.033967257,-0.08428548,0.08045164,0.046440285,0.07501756,0.067713566,0.07867459,-0.0208939,-0.064642884,-0.017080326,0.029252432,-0.07089828,0.07787663,-0.076300934,0.079936594,0.080541536,0.037663177,-0.09189943,-0.07726809,-0.09055783,-0.12671004,0.053463444,-0.03784457,0.021212658,0.0683096,-0.006308346,-0.07365635,-0.03173455,0.0905548,0.041720506,0.08210568,0.10867675,-0.040470812,-0.035105277,0.047996785,0.036450937,0.046345845,0.026926419,-0.013731928,-0.020944607,0.050934352,-0.021665838,-0.031388428,0.036251087,0.005813604,0.037991174,0.040783864,-0.03739839,0.00188359,0.011846795,-0.04268255
hsa-miR-6827-5p,-0.035481375,0.04334241,0.055576175,-0.022458319,0.00104092,0.033847164,-0.068146944,0.012551299,-0.09177818,0.065825574,-0.042471305,-0.026990693,-0.05271531,-0.0663906,-0.052657306,0.042218205,-0.047842186,-0.023894921,-0.016925033,-0.08182995,-0.057934783,-0.06681506,0.05515574,0.057971172,-0.026351698,-0.049274214,-0.005743776,0.058744505,0.05754121,-0.026471455,0.06404322,0.02387489,-0.12415744,-0.007758697,-0.12573288,-0.023512648,0.07428315,-0.09020455,-0.11268192,-0.12299238,-0.14509839,-0.106549144,0.076424554,0.08300489,0.086468235,0.025915403,-0.11260032,-0.07344252,-0.003927149,0.028669557,-0.004175702,-0.021591006,0.004620791,0.012346055,-0.006539065,-0.013958799,-0.019058986,-0.036006074,-0.025329206,0.007321754,0.03259073,0.01584634,0.016807904,0.014227559
832,0.008557309,-0.012801373,0.026648043,0.026666593,-0.038501993,0.020776967,-0.08480297,0.07588238,-0.002871555,0.058129992,0.07431086,-0.07884036,-0.048255075,-0.04313734,-0.090362936,0.024935111,-0.032169387,-0.052778482,-0.03104521,-0.013905619,-0.051260505,-0.067245,-0.006600708,0.017642576,-0.005673213,-0.056906156,0.01223971,0.032441422,-0.04384087,-0.058885,0.011252956,-0.012082627,0.053842455,-0.035900746,-0.028455397,-0.019161688,0.022283856,-0.040739954,0.011680653,-0.027578808,0.058195967,-0.000786943,0.02753386,0.016674858,-0.068758585,0.011866329,0.04515666,-0.04456631,0.140978,-0.105286576,0.12659574,-0.23134318,0.11296091,0.1784545,0.27854303,-0.11306757,-0.14939028,0.19665052,-0.04954664,-0.18688871,0.044377707,0.14620887,0.1577545,-0.17808734
hsa-miR-4268,-0.0903383,-0.065833405,0.0333767,-0.051355377,-0.06054673,-0.04546308,0.048778884,-0.04283694,0.059614733,-0.05332511,-0.03699452,-0.035085924,-0.060067687,-0.070481196,-0.042229157,0.023585785,-0.04458557,-0.07039663,0.06101428,0.024577355,-0.02920464,-0.02765913,-0.028668359,-0.08804208,0.07912243,0.054759733,-0.08489138,-0.06489596,-0.04275763,-0.026239028,-0.07923341,0.02881954,-0.103794895,0.04870203,0.046530195,0.016516065,0.1198955,-0.021507278,0.08990081,0.041433856,0.13582288,-0.008595783,0.111713,-0.070043474,0.042176824,0.07352803,-0.015045566,-0.054393213,-0.014815175,-0.020151522,0.044784654,0.012915191,-0.006018862,-0.000460431,0.041403726,-0.001993128,-0.02333911,0.007333173,-0.008328933,-0.020196853,0.041656982,0.007992155,0.033582427,0.022819696
1451,-0.08367469,-0.079166986,0.0864545,-0.019262215,-0.08011898,-0.013456858,-0.011605175,-0.025996204,0.039464403,-0.04137038,-0.04859417,-0.05538066,-0.060513496,-0.067474864,-0.061809063,0.05227203,-0.059315383,-0.093798265,0.012896004,-0.014966515,-0.030637959,0.027010646,0.004213945,-0.06977347,0.062297896,0.082050264,-0.0904752,-0.044875626,-0.064462356,-0.026295627,-0.004641624,0.004593037,-0.017020443,0.054183323,-0.024273988,-0.012879101,0.020399904,-0.023976814,0.02708933,0.03683685,0.049897913,-0.032700393,0.056722786,0.00539209,-0.011512473,0.060994297,-0.005994297,0.011709252,0.10481439,0.002628261,0.16858566,-0.19331855,0.14722423,0.099635,0.18212283,0.005133553,-0.10261328,0.11853585,-0.12861219,-0.08658465,0.05050006,0.14034237,0.09773256,-0.14010404
958,-0.038219478,0.054150555,0.064318314,0.06872246,-0.069861226,0.012191674,-0.020381179,0.016515065,-0.025641335,0.014708763,0.056276318,0.058125254,0.08079996,0.038594805,-0.04165166,-0.053314082,0.00302749,-0.051272903,0.04427713,0.02440467,0.048893824,-0.049453218,-0.06277479,0.049346328,-0.06178596,0.043314155,-0.004778813,0.03204214,-0.031128231,-0.045266137,-0.006207871,-0.06040184,0.027123444,-0.0063209,-0.05130241,0.008776262,0.03995415,0.021495823,-0.033679817,-0.011074372,-0.04767155,-0.012239038,0.004338359,0.044562638,-0.001311698,0.03625326,-0.004190499,0.008113448,0.1282986,-0.059031505,0.045726042,-0.10301615,0.115210995,0.079939045,0.13897173,-0.07218859,-0.102294594,0.07078443,-0.05584756,-0.062220868,-0.010582794,0.08018772,-0.015316777,-0.142824
2050,-0.09184608,-0.060895734,0.027540259,0.059587583,0.01726675,0.08646408,-0.054317508,0.059635118,0.035929203,0.019184742,0.055671748,-0.008658733,-0.054831848,-0.039285712,-0.055274732,0.08773027,-0.017779922,-0.07983445,0.004232525,-0.0669883,0.071998596,-0.069785744,-0.006490302,-0.056737732,0.038004655,0.05763515,0.082083516,0.038868736,-0.06590006,-0.029499687,-0.015192568,-0.07759303,0.030124279,-0.001616489,-0.017537473,0.063422106,-0.00674439,-0.001753518,-0.021532988,0.02281638,0.001585933,0.014603214,0.035609294,0.028820882,-0.001572752,0.016073292,0.039359353,0.006511802,0.114569284,-0.026745273,0.052577663,-0.116806306,0.04111718,0.12108935,0.17102899,-0.0473981,-0.09028969,0.17100495,-0.0943939,-0.09778184,0.04896061,0.119067326,-0.003885631,-0.18483165
471,0.073029935,0.011590532,0.061872583,-0.076066196,0.08747038,0.006085778,0.059620846,-0.01473577,-0.032949947,-0.027171701,-0.067635745,-0.01467937,-0.0910024,-0.062942065,-0.0911115,-0.010156575,-0.01466815,0.025949283,-0.08561032,-0.08585984,-0.011526683,-0.040990394,-0.05807886,0.062179282,-0.063667834,0.015048169,0.009289354,0.005583912,-0.021399995,-0.027957026,-0.043925926,-0.005201926,-0.006272073,-0.034585062,-0.017754074,-0.010710365,-0.009175482,0.11253678,-0.012492013,0.05286717,0.038889945,-0.038385224,-0.04547777,0.030787332,0.002919771,0.045134325,0.041913133,0.013029674,0.062544696,0.02116208,0.033654943,-0.09058265,0.061285585,0.102153026,0.15939918,-0.09356113,-0.103219956,0.14545007,0.001406141,-0.062893875,0.05271568,0.07540997,0.08345608,-0.053639468
472,-0.005583442,0.022346923,0.06478781,-0.031713154,-0.059151255,0.04903142,-0.09182726,0.042931978,0.012654414,0.04419616,0.080686785,-0.013799703,-0.0896874,-0.051655598,-0.026534786,0.021616347,0.02463336,-0.02702891,0.060442574,0.05225303,-0.04832801,0.07062594,0.023267183,0.017592078,0.041757815,0.052163817,0.022889044,0.065584764,-0.031958986,0.078687474,-0.07670874,-0.051328044,-0.061174445,-0.009529315,0.014014972,0.001245949,-0.012603979,0.025862446,-0.047842395,-0.021946592,0.020452917,-0.02513339,-0.002106991,-0.058237147,-0.028192714,0.021978315,-0.06450503,0.007922523,0.15250407,0.03918401,0.06251402,-0.15307347,0.071833074,0.14274754,0.09252643,-0.067189686,-0.10622363,0.13176785,0.03630466,-0.11314826,0.16257402,0.022115368,0.102469236,-0.102308966
503,-0.070187405,0.035537846,0.057478976,-0.014267648,0.026794393,-0.061701484,0.033321645,0.034819737,0.049616266,0.056155704,0.07053636,-0.07480972,-0.06674664,0.06294261,0.07761799,-0.025930604,-0.07623988,-0.033976644,-0.051418394,-0.054815065,0.08524016,-0.049073648,0.07932612,0.028484177,0.07120029,-0.08979114,0.054514587,-0.069284245,0.09094622,-0.005777428,-0.05829247,0.041656505,-0.04288572,-0.071454264,0.019799324,-0.051281985,-5.47E-05,-0.026886156,0.001147538,-0.027144821,0.03434574,0.032488734,0.009878376,0.015211311,-0.01244178,-0.037718277,0.021154605,-0.063024655,0.1472542,-0.009735599,0.11338985,-0.11330456,0.11377635,0.056778535,0.14438057,-0.0614605,-0.05485127,0.05045821,-0.042175326,-0.061928224,0.1415693,0.07724687,0.08764723,-0.1048186
1021,0.08225803,0.058319185,-0.07671634,-0.07003177,0.089391366,0.039111827,0.011488865,0.027422205,0.069163576,0.04805375,-0.03812254,-0.074091345,0.06921399,-0.06688008,0.05443339,-0.04060208,-0.008003244,0.034114137,-0.007234104,0.054610185,0.030935787,0.039949737,0.08339652,0.007069994,-0.048445784,0.07546392,0.07542751,0.03527856,0.08310096,0.061262853,-0.07213181,-0.038044594,0.02432939,-0.031560488,0.048864055,-0.03529499,-0.040646378,0.077156164,0.012045091,0.048386488,-0.042291466,-0.02754627,0.016448744,-0.0514634,-0.023635572,-0.04533161,0.003399534,0.036512718,0.16497593,0.061354004,0.10954603,-0.13777271,0.09300346,0.12592542,0.15686868,-0.04882741,-0.13551138,0.13891217,-0.022506567,-0.09651848,0.17846806,0.040778104,0.053369768,-0.18587177
2014,0.010294808,0.012594776,0.023872297,-0.005192404,0.04944417,0.015342043,0.010497174,-0.0327375,-0.036085114,-0.023335684,-0.021189408,-0.0215124,-0.0704453,0.009357451,-0.030425303,-0.0483984,-0.06623867,-0.0792213,-0.026143204,-0.042864818,0.056388155,-0.049161583,0.05456187,-0.0207236,0.019172294,0.09227768,0.04528503,0.03896007,0.076850004,-0.014604894,-0.024561666,-0.06673094,0.003813986,0.012542659,0.055615764,0.028098451,-0.022694658,0.017269729,-0.002310833,0.068853654,-0.034692977,-0.029026447,0.009358194,0.003784071,0.012705806,-0.0586183,0.031463142,-0.01779629,0.13140954,-0.028683016,0.033294566,-0.1702511,0.09144698,0.05725282,0.1541641,-0.12592903,-0.07708321,0.1031267,-0.004038841,-0.05786122,0.06774816,-0.014291191,0.059754558,-0.12892632
hsa-miR-6875-3p,-0.035816036,0.07491344,0.07189964,-0.093506224,0.054361112,0.036955446,-0.06655231,0.05492784,0.067369714,0.03678292,0.05433184,0.05567565,-0.011452487,0.039227948,0.035172593,-0.008768497,0.08409641,0.00050651,-0.05423857,-0.07722105,0.09368739,-0.000287146,0.032032333,-0.07424679,0.058519907,-0.042902377,-0.061838053,0.02351246,0.0897313,0.06791188,0.07554829,0.077369474,0.042153075,0.11097362,0.024074135,0.005340262,0.035211675,0.006917582,0.020602928,0.039621107,0.033328366,-0.014786284,-0.04480826,-0.042647384,-0.039765123,0.034842815,0.023884555,-0.020013886,0.010451747,-0.008117132,0.0229739,0.027029546,-0.028834064,-0.012064229,-0.001312195,-0.0205936,0.028463073,-0.024553461,0.014367647,0.017210748,0.045292303,0.03146686,0.03248023,-0.016003923
hsa-miR-942-5p,0.023334779,0.018666975,-0.04920277,-0.07208456,0.032325003,0.005105468,-0.05828459,0.037570626,-0.046680935,-0.055569775,0.060895123,0.000610765,0.03801299,-0.06250907,-0.015949246,-0.0344928,0.042691447,0.045872387,-0.024122227,-0.055822827,0.005977546,0.003919944,0.038267836,0.029458448,0.08918203,-0.016260546,0.04475188,0.08711142,-0.041687462,0.052177295,0.0780927,-0.06333533,-0.09745455,0.1023352,-0.04178583,0.002953029,-0.032097604,0.044669494,0.029225077,-0.12606648,0.03161784,0.04884136,-0.09594775,-0.015512817,0.043475606,0.033422135,-0.1233417,-0.003646236,-0.02098756,-0.002268857,0.032673225,-0.056211796,-0.011019308,0.015871078,-0.023580054,0.009347561,0.029262768,-0.02194841,-0.000858544,-0.009801646,-0.04342256,-0.00661121,0.047933966,0.01681028
1240,-0.026474135,-0.056217324,-0.008093926,-0.045488436,0.030461539,-0.039222743,-0.094528854,0.027416486,0.08746345,-0.018383622,-0.092886314,0.093725,-0.01237171,-0.016567059,0.028876603,-0.085386656,0.015355531,0.033727128,-0.052509796,-0.07041652,-0.0803466,0.01652675,0.064634606,-0.03433258,0.06624996,0.043546356,-0.09124015,-0.03760507,-0.08355608,-0.055551633,-0.08710159,0.052850235,0.061663724,0.052001487,-0.00258268,-0.026247904,-0.04372687,-0.009299518,-0.034215756,0.035527207,0.0770627,-0.011530239,0.07580886,-0.016932385,-0.014348595,-0.007637842,-0.03125299,-0.050386943,0.12621798,0.019354668,0.040545013,-0.16382073,0.08093775,0.11504343,0.06272127,0.03561413,-0.13865195,0.13705862,-0.007585594,-0.048149887,0.013900957,0.09945689,0.0721765,-0.10885422
hsa-miR-3692-3p,-0.02469473,-0.07186261,0.06328189,-0.020129995,0.07274037,-0.06658779,-0.086575784,-0.010037789,-0.004327221,0.002003009,-0.07464801,0.08980231,0.0676252,-0.004562968,-0.01266489,0.00845151,0.004120384,0.019028325,-0.060856827,-0.015938994,-0.06254064,-0.030569267,0.06379219,-0.08227281,-0.001970275,0.07002415,-0.06269762,-0.06684599,-0.020387946,-0.02379421,-0.05836329,0.06197255,-0.009422486,0.07385855,-0.013029222,0.028626133,-0.023978595,-0.009520166,0.008566908,0.003568844,0.09181553,0.046998594,0.10530235,0.06705073,0.029168464,-0.007954819,-0.08470298,0.0150113,0.019305192,-0.005483679,0.008636781,0.016081797,-0.006171413,0.000967034,0.000612486,-0.008127981,0.010308745,0.013790214,-0.046163272,0.016314903,0.009953621,-0.006486582,0.012052191,0.021822916
166,-0.014234586,0.004915688,0.068412505,0.021832056,-0.062702686,0.028858762,-0.07127732,0.03971464,-0.065551855,-0.008511473,-0.024134248,-0.043206014,-0.024523322,-0.0546021,-0.053364128,0.029261436,-0.06605636,-0.07881762,-0.07722605,-0.005532764,-0.019850343,-0.053380184,0.001630393,0.05002382,-0.033772957,-0.08430351,-0.010531566,0.071253896,0.001062132,-0.083046995,0.027362492,0.027159102,-0.06577901,-0.005152365,0.011492942,0.031164693,-0.000105804,-0.07689142,0.010095133,-0.047013003,-0.04761082,-0.040236082,-0.004252042,-0.022068534,0.055170286,0.016480895,0.027544979,-0.014876952,0.17547669,0.113231674,0.13367672,-0.20389292,0.16870989,0.1560092,0.20941521,-0.09646379,-0.0720746,0.21573442,-0.06082905,-0.21575473,0.09506582,0.06825644,0.20250553,-0.2074945
496,-0.073839106,0.08200944,-0.043809403,-0.06656816,0.069631815,0.029999759,-0.07682187,0.041294813,0.00306595,0.000976662,0.03667221,-0.08417598,0.07678226,-0.02416468,-0.064137176,-0.032620423,-0.03667827,-0.08168763,0.08566176,-0.04302169,0.06648941,-0.09040111,0.06872706,0.002667125,0.025496088,0.058580853,0.026530376,0.01703156,-0.049628608,-0.03883773,-0.09089353,0.025183393,0.017427683,-0.00455617,0.023703707,-0.06403243,0.02901261,-0.08458177,-0.003375364,-0.017730916,-0.012708486,0.007302211,-0.047182944,0.05058245,0.006698454,0.040890697,0.013037691,0.014181097,0.1019803,-0.03370411,0.044407573,-0.09084145,0.07961857,0.09915739,0.13193014,-0.0638524,-0.067801796,0.0881017,-0.085524194,-0.11799866,0.03072516,0.102709964,0.069777586,-0.08812029
1370,-0.009938888,0.06408248,0.03392198,0.08630864,0.08283794,-0.05518184,-0.07305639,-0.0768132,0.024120934,-0.03293659,-0.020311257,0.0721578,0.06969129,0.037449885,-0.05611619,-0.013832612,-0.058601454,0.036554802,0.044762377,-0.007023886,0.045588136,-0.07528346,-0.006011884,-0.041695528,0.023809448,-0.00566238,0.033469833,0.055840135,-0.054633934,-0.04181535,0.053470656,-0.07594343,0.011193568,0.054372866,0.009172833,-0.021537362,0.014441257,-0.044657294,-0.018477377,-0.017057927,0.013730157,0.03270693,-0.041167773,-0.02370442,-0.004037092,0.020738158,0.033433024,-0.003834517,0.11052361,0.064738885,0.019954178,-0.038651373,0.06119993,0.045590382,0.15891343,-0.06159187,-0.07357025,0.01707318,-0.010473114,-0.06771177,0.000791498,0.08665808,-0.026414767,-0.09820164
